# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;-1;0.75;0.00;0.64;1.32;0.10;97.19
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;0;0.10;0.00;0.95;0.02;0.00;98.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;1;0.00;0.00;0.17;0.00;0.02;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;2;0.02;0.00;0.23;0.00;0.00;99.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;3;0.07;0.00;0.27;0.00;0.00;99.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;4;0.02;0.00;0.30;0.00;0.02;99.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;5;0.13;0.00;1.47;0.02;0.00;98.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;6;0.05;0.00;0.90;0.02;0.00;99.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;7;0.07;0.00;0.82;0.00;0.00;99.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;8;0.00;0.00;0.03;0.00;0.00;99.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;9;0.00;0.00;0.07;0.00;0.00;99.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;10;0.02;0.00;0.15;0.00;0.00;99.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;11;10.62;0.00;1.80;0.00;0.00;87.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;12;0.28;0.00;1.56;5.82;0.43;91.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;13;0.16;0.00;0.37;5.41;0.43;93.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;14;0.16;0.00;0.53;5.32;0.43;93.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441141930;15;0.18;0.00;0.69;5.46;0.41;93.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;-1;0.11;0.00;0.83;1.66;0.13;97.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;0;0.18;0.00;1.89;0.07;0.00;97.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;1;0.03;0.00;0.52;0.02;0.00;99.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;2;0.00;0.00;0.28;0.00;0.02;99.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;3;0.07;0.00;0.75;0.00;0.00;99.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;4;0.02;0.00;0.52;0.00;0.00;99.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;5;0.28;0.00;2.46;0.03;0.02;97.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;6;0.05;0.00;0.95;0.02;0.02;98.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;7;0.10;0.00;1.12;0.07;0.02;98.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;8;0.00;0.00;0.17;0.00;0.00;99.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;9;0.00;0.00;0.18;0.00;0.00;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;10;0.00;0.00;0.13;0.00;0.00;99.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;11;0.02;0.00;0.10;0.00;0.00;99.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;12;0.42;0.00;1.37;7.07;0.52;90.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;13;0.20;0.00;0.61;6.80;0.58;91.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;14;0.22;0.00;0.74;6.63;0.56;91.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441141990;15;0.27;0.00;1.57;7.51;0.52;90.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;-1;0.18;0.00;1.13;1.81;0.17;96.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;0;0.28;0.00;2.44;0.08;0.02;97.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;1;0.02;0.00;0.32;0.00;0.02;99.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;2;0.00;0.00;0.30;0.00;0.00;99.70
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;3;0.05;0.00;0.93;0.00;0.02;99.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;4;0.02;0.00;0.65;0.02;0.00;99.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;5;0.39;0.00;3.49;0.03;0.02;96.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;6;0.05;0.00;1.29;0.03;0.00;98.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;7;0.03;0.00;0.83;0.02;0.00;99.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;8;0.00;0.00;0.03;0.00;0.00;99.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;9;0.00;0.00;0.10;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;10;0.00;0.00;0.20;0.00;0.00;99.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;11;0.00;0.00;0.10;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;12;0.73;0.00;2.11;7.87;0.73;88.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;13;0.45;0.00;1.25;7.34;0.73;90.22
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;14;0.49;0.00;1.87;7.53;0.71;89.41
ip-10-234-134-85.us-west-1.compute.internal;60;1441142050;15;0.45;0.00;2.51;7.90;0.64;88.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;-1;1.14;0.00;1.60;1.56;0.13;95.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;0;0.33;0.00;2.21;0.08;0.02;97.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;1;0.00;0.00;0.43;0.00;0.00;99.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;2;0.00;0.00;0.55;0.00;0.00;99.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;3;0.03;0.00;1.20;0.00;0.00;98.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;4;0.02;0.00;0.90;0.00;0.02;99.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;5;10.20;0.00;4.44;0.05;0.00;85.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;6;0.13;0.00;1.99;0.03;0.02;97.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;7;0.08;0.00;1.30;0.05;0.02;98.55
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;8;0.00;0.00;0.10;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;9;0.00;0.00;0.25;0.00;0.00;99.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;10;0.00;0.00;0.27;0.00;0.00;99.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;11;0.02;0.00;0.07;0.00;0.00;99.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;12;2.02;0.00;4.07;6.98;0.55;86.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;13;2.12;0.00;2.26;6.32;0.57;88.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;14;1.83;0.00;2.13;6.05;0.55;89.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441142110;15;1.78;0.00;3.81;6.56;0.46;87.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;-1;1.35;0.00;1.15;2.48;0.10;94.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;0;0.05;0.00;0.62;0.00;0.00;99.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;1;0.02;0.00;0.20;0.02;0.00;99.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;2;0.12;0.00;0.73;0.00;0.00;99.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;3;0.05;0.00;1.33;0.00;0.00;98.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;4;2.30;0.00;3.53;0.00;0.00;94.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;5;0.05;0.00;0.72;0.00;0.00;99.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;6;4.80;0.00;1.68;0.00;0.00;93.52
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;7;0.07;0.00;0.20;0.00;0.00;99.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;8;0.02;0.00;0.07;0.00;0.00;99.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;9;0.00;0.00;0.05;0.00;0.00;99.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;10;0.00;0.00;0.23;0.00;0.00;99.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;11;0.00;0.00;0.15;0.00;0.00;99.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;12;1.47;0.00;1.58;10.25;0.43;86.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;13;10.13;0.00;3.76;9.99;0.44;75.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;14;1.78;0.00;1.97;10.22;0.43;85.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441142170;15;1.37;0.00;1.90;11.11;0.41;85.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;-1;0.42;0.00;0.61;3.55;0.12;95.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;0;0.02;0.00;0.65;0.00;0.00;99.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;1;0.00;0.00;0.10;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;2;0.00;0.00;0.08;0.00;0.02;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;3;0.07;0.00;1.52;0.00;0.00;98.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;4;0.25;0.00;0.72;0.00;0.00;99.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;5;0.05;0.00;0.08;0.00;0.02;99.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;6;0.18;0.00;1.02;0.00;0.00;98.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;7;0.02;0.00;0.13;0.00;0.00;99.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;8;0.00;0.00;0.28;0.00;0.00;99.72
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;9;0.00;0.00;0.07;0.00;0.00;99.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;10;0.00;0.00;0.05;0.00;0.00;99.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;11;0.02;0.00;0.08;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;12;1.17;0.00;0.95;14.85;0.50;82.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;13;2.13;0.00;1.79;14.54;0.48;81.05
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;14;1.18;0.00;0.88;14.83;0.48;82.62
ip-10-234-134-85.us-west-1.compute.internal;60;1441142230;15;1.90;0.00;1.44;15.88;0.50;80.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;-1;0.34;0.00;0.61;3.85;0.10;95.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;0;0.02;0.00;0.63;0.00;0.00;99.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;1;0.02;0.00;0.15;0.00;0.00;99.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;2;0.02;0.00;0.30;0.00;0.00;99.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;3;0.03;0.00;1.63;0.00;0.00;98.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;4;0.02;0.00;0.62;0.00;0.00;99.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;5;0.02;0.00;0.17;0.00;0.00;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;6;0.02;0.00;0.72;0.00;0.00;99.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;7;0.00;0.00;0.18;0.00;0.00;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;8;0.00;0.00;0.05;0.00;0.00;99.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;9;0.00;0.00;0.03;0.00;0.00;99.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;10;0.00;0.00;0.32;0.00;0.00;99.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;11;0.02;0.00;0.53;0.00;0.00;99.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;12;1.38;0.00;1.03;15.50;0.43;81.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;13;1.28;0.00;1.05;15.57;0.44;81.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;14;1.46;0.00;1.28;17.11;0.43;79.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441142290;15;1.38;0.00;1.24;16.42;0.43;80.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;-1;1.78;0.00;2.98;1.20;0.06;93.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;0;0.10;0.00;0.97;0.02;0.02;98.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;1;0.00;0.00;0.42;0.00;0.00;99.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;2;0.00;0.00;0.47;0.00;0.00;99.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;3;0.07;0.00;1.83;0.00;0.02;98.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;4;0.12;0.00;1.72;0.00;0.00;98.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;5;0.03;0.00;0.95;0.00;0.00;99.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;6;0.03;0.00;0.68;0.02;0.00;99.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;7;0.00;0.00;0.28;0.00;0.00;99.72
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;8;0.22;0.00;0.15;0.00;0.00;99.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;9;0.02;0.00;0.17;0.00;0.00;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;10;0.02;0.00;0.23;0.00;0.00;99.75
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;11;0.02;0.00;0.50;0.02;0.00;99.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;12;6.64;0.00;8.69;4.61;0.24;79.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;13;7.98;0.00;11.29;4.97;0.24;75.52
ip-10-234-134-85.us-west-1.compute.internal;60;1441142350;14;7.68;0.00;9.90;5.05;0.22;77.14
