# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
ip-10-234-134-85.us-west-1.compute.internal;60;1441135732;14;23.17;0.00;5.23;0.34;0.19;71.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441135732;15;10.40;0.00;7.17;3.14;0.21;79.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;-1;39.69;0.00;5.38;1.29;0.05;53.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;0;17.47;0.00;1.99;0.10;0.03;80.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;1;24.42;0.00;2.53;1.29;0.02;71.74
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;2;13.15;0.00;3.53;0.95;0.00;82.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;3;45.82;0.00;4.10;0.12;0.00;49.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;4;45.42;0.00;11.54;1.29;0.02;41.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;5;45.89;0.00;12.38;2.11;0.02;39.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;6;55.09;0.00;4.63;0.18;0.00;40.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;7;46.80;0.00;13.12;2.46;0.02;37.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;8;90.75;0.00;0.73;0.60;0.00;7.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;9;63.46;0.00;2.84;0.15;0.00;33.56
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;10;75.23;0.00;5.76;1.20;0.00;17.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;11;46.23;0.00;3.82;0.00;0.00;49.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;12;8.04;0.00;6.31;5.06;0.19;80.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;13;6.29;0.00;4.05;2.25;0.21;87.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;14;31.59;0.00;5.26;0.14;0.14;62.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441135792;15;16.03;0.00;3.78;3.02;0.19;76.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;-1;19.43;0.00;3.82;1.33;0.05;75.36
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;0;22.49;0.00;5.08;1.33;0.00;71.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;1;18.05;0.00;4.44;0.55;0.02;76.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;2;15.72;0.00;3.76;0.20;0.02;80.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;3;41.40;0.00;4.04;0.23;0.02;54.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;4;25.01;0.00;6.48;1.85;0.02;66.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;5;18.50;0.00;8.23;3.78;0.00;69.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;6;22.88;0.00;7.41;2.40;0.02;67.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;7;34.32;0.00;5.83;2.33;0.00;57.52
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;8;27.71;0.00;0.37;0.05;0.00;71.87
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;9;24.10;0.00;6.12;0.02;0.00;69.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;10;34.68;0.00;1.63;0.03;0.00;63.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;11;4.87;0.00;0.68;0.40;0.00;94.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;12;0.29;0.00;1.43;2.82;0.21;95.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;13;1.69;0.00;1.57;0.97;0.20;95.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;14;17.22;0.00;0.49;0.88;0.17;81.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441135852;15;0.82;0.00;3.55;3.55;0.19;91.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;-1;13.84;0.00;3.54;0.88;0.05;81.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;0;26.12;0.00;6.50;1.04;0.02;66.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;1;25.36;0.00;6.15;0.56;0.00;67.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;2;20.80;0.00;4.58;0.29;0.02;74.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;3;12.73;0.00;2.39;0.22;0.00;84.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;4;17.56;0.00;3.72;0.28;0.00;78.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;5;15.15;0.00;7.36;4.50;0.02;72.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;6;20.45;0.00;7.55;0.96;0.00;71.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;7;22.15;0.00;7.36;1.28;0.02;69.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;8;9.99;0.00;0.53;0.00;0.00;89.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;9;1.45;0.00;0.42;0.03;0.00;98.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;10;3.50;0.00;0.63;0.15;0.00;95.71
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;11;36.78;0.00;0.92;0.67;0.00;61.64
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;12;0.86;0.00;1.70;0.99;0.17;96.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;13;1.16;0.00;1.58;1.07;0.19;96.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;14;2.06;0.00;1.50;0.56;0.19;95.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441135912;15;4.63;0.00;3.85;1.45;0.17;89.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;-1;12.26;0.00;3.63;1.82;0.05;82.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;0;22.78;0.00;4.43;3.18;0.02;69.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;1;14.42;0.00;4.41;0.72;0.02;80.44
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;2;7.58;0.00;4.32;0.10;0.00;88.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;3;11.36;0.00;2.41;0.77;0.00;85.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;4;9.74;0.00;2.04;0.89;0.02;87.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;5;14.33;0.00;5.84;3.55;0.00;76.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;6;19.73;0.00;6.53;1.83;0.02;71.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;7;18.53;0.00;7.15;3.40;0.00;70.92
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;8;2.43;0.00;0.62;0.05;0.00;96.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;9;4.29;0.00;1.55;0.02;0.00;94.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;10;47.78;0.00;3.94;0.63;0.00;47.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;11;2.14;0.00;1.05;0.73;0.00;96.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;12;1.03;0.00;2.90;4.80;0.21;91.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;13;0.90;0.00;1.00;1.74;0.22;96.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;14;13.81;0.00;6.39;1.59;0.19;78.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441135972;15;4.29;0.00;3.54;5.43;0.21;86.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;-1;13.87;0.00;2.94;0.55;0.03;82.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;0;38.89;0.00;12.32;1.28;0.02;47.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;1;30.26;0.00;5.44;1.05;0.00;63.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;2;25.00;0.00;4.33;0.77;0.00;69.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;3;11.09;0.00;2.24;0.23;0.02;86.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;4;7.06;0.00;1.49;0.03;0.00;91.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;5;4.05;0.00;4.49;1.10;0.02;90.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;6;18.21;0.00;4.46;1.24;0.00;76.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;7;76.99;0.00;6.54;0.22;0.00;16.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;8;0.77;0.00;0.38;0.03;0.00;98.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;9;1.03;0.00;0.45;0.03;0.00;98.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;10;3.07;0.00;0.85;0.02;0.00;96.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;11;0.50;0.00;0.45;0.03;0.00;99.02
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;12;0.12;0.00;1.21;1.26;0.10;97.31
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;13;1.10;0.00;0.91;0.22;0.12;97.65
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;14;1.71;0.00;0.95;1.35;0.10;95.89
ip-10-234-134-85.us-west-1.compute.internal;60;1441136032;15;1.37;0.00;0.47;0.02;0.14;98.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;-1;11.30;0.00;2.92;0.81;0.04;84.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;0;33.22;0.00;10.28;1.63;0.00;54.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;1;28.28;0.00;4.81;0.55;0.02;66.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;2;21.00;0.00;3.63;0.53;0.00;74.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;3;7.16;0.00;1.45;0.23;0.00;91.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;4;6.19;0.00;1.24;0.10;0.00;92.47
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;5;5.36;0.00;3.76;0.94;0.00;89.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;6;17.04;0.00;4.24;1.24;0.00;77.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;7;30.14;0.00;9.21;1.46;0.00;59.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;8;0.55;0.00;0.40;0.02;0.00;99.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;9;9.87;0.00;0.63;0.03;0.00;89.46
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;10;2.92;0.00;0.73;0.02;0.00;96.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;11;10.02;0.00;1.28;0.03;0.00;88.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;12;1.58;0.00;1.52;1.65;0.14;95.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;13;1.41;0.00;0.71;0.20;0.15;97.53
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;14;3.04;0.00;1.66;2.21;0.14;92.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441136092;15;2.62;0.00;1.09;2.19;0.14;93.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;-1;8.40;0.00;2.08;0.55;0.03;88.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;0;26.12;0.00;5.34;1.61;0.02;66.91
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;1;22.55;0.00;4.08;0.38;0.00;72.99
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;2;16.50;0.00;2.96;0.30;0.02;80.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;3;10.17;0.00;2.17;0.17;0.00;87.49
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;4;7.21;0.00;1.52;0.05;0.02;91.20
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;5;3.12;0.00;4.28;1.50;0.02;91.09
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;6;19.18;0.00;4.40;1.34;0.02;75.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;7;22.10;0.00;4.55;0.72;0.02;72.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;8;0.52;0.00;0.20;0.02;0.00;99.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;9;3.17;0.00;0.47;0.05;0.00;96.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;10;1.10;0.00;0.55;0.02;0.00;98.33
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;11;0.27;0.00;0.25;0.00;0.00;99.48
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;12;0.02;0.00;0.71;0.56;0.10;98.61
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;13;0.02;0.00;0.35;0.12;0.12;99.39
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;14;0.24;0.00;0.52;0.14;0.10;99.00
ip-10-234-134-85.us-west-1.compute.internal;60;1441136152;15;1.81;0.00;0.91;1.81;0.12;95.35
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;-1;8.60;0.00;2.79;0.61;0.03;87.97
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;0;24.53;0.00;4.71;2.16;0.00;68.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;1;17.23;0.00;3.71;1.52;0.00;77.54
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;2;11.56;0.00;2.42;0.17;0.00;85.86
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;3;11.17;0.00;5.01;0.13;0.00;83.69
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;4;6.73;0.00;2.45;0.05;0.00;90.77
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;5;13.62;0.00;4.43;1.36;0.00;80.59
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;6;9.00;0.00;3.78;0.38;0.00;86.84
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;7;18.40;0.00;4.15;0.64;0.00;76.81
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;8;0.38;0.00;0.15;0.20;0.00;99.27
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;9;1.12;0.00;0.42;0.02;0.00;98.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;10;0.27;0.00;0.32;0.02;0.00;99.40
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;11;5.87;0.00;1.30;0.02;0.00;92.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;12;1.66;0.00;1.42;1.05;0.12;95.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;13;3.16;0.00;2.79;1.30;0.10;92.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;14;6.77;0.00;3.77;0.02;0.10;89.34
ip-10-234-134-85.us-west-1.compute.internal;60;1441136212;15;6.16;0.00;3.95;0.71;0.10;89.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;-1;9.03;0.00;3.33;1.83;0.05;85.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;0;21.52;0.00;3.63;2.76;0.02;72.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;1;4.76;0.00;1.77;2.33;0.02;91.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;2;8.52;0.00;5.85;0.27;0.00;85.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;3;25.61;0.00;15.14;1.93;0.02;57.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;4;7.05;0.00;4.36;0.48;0.00;88.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;5;24.77;0.00;4.35;1.56;0.00;69.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;6;6.91;0.00;2.76;3.25;0.00;87.08
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;7;0.99;0.00;0.68;0.05;0.00;98.28
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;8;26.55;0.00;4.18;0.00;0.00;69.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;9;0.00;0.00;0.10;0.78;0.00;99.12
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;10;0.78;0.00;0.27;0.37;0.00;98.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;11;14.99;0.00;3.45;0.32;0.00;81.24
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;12;0.04;0.00;2.84;7.17;0.19;89.76
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;13;0.45;0.00;0.87;1.41;0.21;97.06
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;14;0.02;0.00;1.20;1.65;0.19;96.95
ip-10-234-134-85.us-west-1.compute.internal;60;1441136272;15;0.00;0.00;1.50;5.41;0.19;92.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;-1;9.84;0.00;2.58;0.43;0.02;87.13
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;0;28.08;0.00;13.41;0.02;0.00;58.50
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;1;6.71;0.00;2.27;0.05;0.00;90.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;2;2.09;0.00;1.33;0.00;0.00;96.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;3;0.03;0.00;0.28;0.00;0.00;99.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;4;1.80;0.00;0.60;0.00;0.00;97.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;5;50.68;0.00;7.97;1.21;0.00;40.15
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;6;4.77;0.00;2.26;0.30;0.00;92.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;7;6.24;0.00;4.30;0.89;0.00;88.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;8;42.42;0.00;4.35;0.00;0.00;53.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;9;0.00;0.00;0.40;0.00;0.00;99.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;10;0.00;0.00;0.07;0.00;0.00;99.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;11;0.02;0.00;0.17;0.00;0.00;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;12;3.63;0.00;1.40;1.48;0.07;93.42
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;13;6.11;0.00;1.50;1.38;0.07;90.94
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;14;0.54;0.00;0.35;0.59;0.07;98.45
ip-10-234-134-85.us-west-1.compute.internal;60;1441136332;15;4.26;0.00;0.64;0.96;0.07;94.07
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;-1;11.23;0.00;1.57;0.26;0.01;86.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;0;6.51;0.00;2.64;0.02;0.03;90.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;1;8.86;0.00;0.72;0.00;0.00;90.43
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;2;0.05;0.00;0.38;0.00;0.00;99.57
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;3;0.03;0.00;0.60;0.00;0.00;99.37
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;4;5.15;0.00;0.92;0.70;0.00;93.23
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;5;53.95;0.00;1.74;0.07;0.00;44.25
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;6;15.23;0.00;0.45;0.02;0.00;84.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;7;1.97;0.00;0.73;0.35;0.02;96.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;8;11.69;0.00;5.35;0.00;0.00;82.96
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;9;8.33;0.00;0.82;0.00;0.00;90.85
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;10;0.18;0.00;0.18;0.00;0.00;99.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;11;7.18;0.00;2.63;0.00;0.00;90.18
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;12;19.93;0.00;3.05;1.46;0.05;75.51
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;13;34.22;0.00;3.08;0.55;0.03;62.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;14;1.29;0.00;0.60;0.67;0.05;97.38
ip-10-234-134-85.us-west-1.compute.internal;60;1441136392;15;5.22;0.00;1.18;0.34;0.05;93.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;-1;9.95;0.00;2.44;0.47;0.02;87.11
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;0;1.02;0.00;0.63;0.07;0.02;98.26
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;1;5.34;0.00;2.57;0.05;0.00;92.04
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;2;0.00;0.00;0.27;0.00;0.00;99.73
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;3;15.48;0.00;5.42;0.30;0.00;78.80
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;4;17.86;0.00;6.05;0.05;0.00;76.03
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;5;22.30;0.00;3.49;0.88;0.00;73.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;6;11.52;0.00;1.82;0.33;0.00;86.32
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;7;3.77;0.00;0.82;0.12;0.00;95.30
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;8;0.03;0.00;0.07;0.00;0.00;99.90
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;9;2.15;0.00;1.17;0.00;0.00;96.68
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;10;0.02;0.00;0.32;0.00;0.00;99.67
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;11;21.40;0.00;5.43;0.00;0.00;73.16
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;12;51.12;0.00;6.18;2.07;0.05;40.58
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;13;5.92;0.00;2.10;0.96;0.08;90.93
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;14;1.31;0.00;0.69;0.25;0.08;97.66
ip-10-234-134-85.us-west-1.compute.internal;60;1441136452;15;0.20;0.00;2.11;2.41;0.07;95.21
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;-1;11.54;0.00;1.23;0.24;0.01;86.98
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;0;0.02;0.00;0.32;0.02;0.05;99.60
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;1;0.00;0.00;0.17;0.00;0.02;99.82
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;2;0.00;0.00;0.17;0.00;0.00;99.83
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;3;0.35;0.00;0.48;0.00;0.00;99.17
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;4;3.69;0.00;0.43;0.00;0.00;95.88
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;5;41.18;0.00;1.92;0.27;0.00;56.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;6;10.38;0.00;2.29;0.22;0.02;87.10
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;7;28.80;0.00;1.57;0.00;0.00;69.63
ip-10-234-134-85.us-west-1.compute.internal;60;1441136512;8;0.00;0.00;0.08;0.00;0.00;99.92
